paragraph_id,question_id,prediction
612,10053,0.0
412,4583,1.0
644,9590,1.0
996,9778,0.0
80,10227,0.0
632,5940,0.0
155,6958,0.0
423,38828,0.0
311,29079,1.0
882,1209,1.0
1212,39485,0.0
1605,5949,1.0
551,31185,1.0
1511,2075,0.0
1190,22471,0.0
1291,23217,0.0
633,1791,0.0
1530,275,0.0
454,14635,0.0
1211,11426,1.0
432,14421,0.0
1054,40169,0.0
1501,36163,1.0
56,6979,1.0
222,42704,0.0
809,21664,1.0
643,11139,0.0
481,42145,0.0
1127,31272,0.0
1388,23302,1.0
635,4930,0.0
291,15008,0.0
952,33409,1.0
661,1445,0.0
340,15043,1.0
984,6314,1.0
825,15124,0.0
1446,3382,1.0
1024,7048,0.0
1329,5235,1.0
278,40849,0.0
1600,14634,0.0
201,33204,0.0
860,33891,0.0
1542,38788,1.0
1127,29391,0.0
780,7129,0.0
855,41412,0.0
680,31028,0.0
636,5506,0.0
1264,34532,0.0
142,7299,1.0
711,32033,1.0
1614,17026,0.0
1349,38722,0.0
1126,11443,0.0
538,35847,1.0
233,16595,0.0
197,22224,0.0
1026,14349,0.0
1183,37506,0.0
470,30197,0.0
404,12212,1.0
1503,26016,1.0
1368,28250,0.0
935,38808,1.0
1021,33905,0.0
1532,39205,0.0
1355,19633,0.0
79,13457,1.0
395,2748,0.0
1403,28426,1.0
595,42421,1.0
940,36662,0.0
1089,36761,0.0
1346,34710,1.0
1195,32421,0.0
1200,15,0.0
102,25573,0.0
1287,39381,0.0
1070,22831,0.0
102,1688,1.0
1345,7190,0.0
315,3319,0.0
1470,26593,0.0
1621,17114,0.0
1488,18935,0.0
610,10856,0.0
390,9531,0.0
344,10879,0.0
679,38568,1.0
802,34379,1.0
1071,15666,1.0
1175,11985,1.0
791,28135,0.0
633,21587,0.0
1258,24093,1.0
1112,22815,1.0
1368,32351,0.0
1304,23196,0.0
551,42456,0.0
259,30063,0.0
536,645,0.0
1431,35379,0.0
1474,15476,0.0
1268,26584,0.0
1317,39302,0.0
1117,34216,0.0
1262,37817,0.0
1299,34996,0.0
1215,39587,0.0
570,1714,1.0
942,2778,0.0
1013,28237,1.0
1579,39282,1.0
1245,4521,0.0
269,39074,0.0
1288,14661,1.0
648,1643,0.0
446,15650,0.0
850,40716,1.0
1464,26834,1.0
1060,17567,1.0
176,28664,0.0
571,41073,1.0
270,536,0.0
1571,22800,1.0
288,36018,0.0
738,14688,1.0
1106,33513,0.0
136,33542,0.0
1148,12384,1.0
80,4357,0.0
94,9622,0.0
1282,41722,1.0
661,34643,1.0
1262,14855,0.0
1095,5067,1.0
477,33075,0.0
551,40462,0.0
224,33121,0.0
1426,10773,0.0
1371,34929,0.0
156,42074,0.0
424,3185,0.0
899,1063,0.0
398,4464,0.0
1354,6841,0.0
1453,22506,0.0
1500,16584,1.0
495,12702,0.0
1053,3879,0.0
125,36798,1.0
648,36464,0.0
155,15834,0.0
760,3807,0.0
1029,3404,0.0
847,40996,0.0
394,41794,1.0
117,16095,1.0
1208,3985,0.0
1410,35160,0.0
148,36307,0.0
799,12835,1.0
893,11906,0.0
804,38893,1.0
1233,5966,0.0
1112,28914,0.0
1110,28538,1.0
766,40636,0.0
192,26939,0.0
1538,11675,0.0
116,11780,0.0
1308,7545,1.0
393,16920,0.0
221,18322,0.0
481,27029,0.0
761,36569,1.0
79,34146,1.0
398,4021,0.0
194,14706,1.0
810,9447,0.0
985,31263,0.0
1380,37083,0.0
1352,42732,0.0
1164,11729,0.0
1058,39181,0.0
332,16746,0.0
650,10192,0.0
107,18713,1.0
551,40942,0.0
842,8487,0.0
135,25655,0.0
1093,33870,1.0
281,35501,0.0
45,4858,1.0
689,40749,1.0
1583,30009,0.0
1262,22902,1.0
1047,17080,0.0
401,15240,0.0
1296,25426,0.0
16,22896,0.0
18,27416,0.0
971,40954,0.0
295,28053,0.0
654,8176,0.0
331,16234,0.0
1217,16710,0.0
880,3935,0.0
769,349,0.0
616,33760,0.0
256,17780,1.0
1212,13515,1.0
1525,25392,1.0
1604,37724,0.0
937,11417,0.0
1621,42166,0.0
925,18324,1.0
143,26696,0.0
635,27303,1.0
80,14457,0.0
167,15490,1.0
1544,33020,1.0
172,19846,1.0
1485,9972,0.0
228,10014,1.0
242,11991,1.0
433,15410,0.0
1024,25767,0.0
76,26793,0.0
412,29391,0.0
110,42555,1.0
1021,42530,0.0
576,19482,0.0
826,12872,0.0
561,12699,0.0
1476,26574,1.0
1106,34795,1.0
797,10928,1.0
385,26752,0.0
1044,18309,1.0
1505,36607,0.0
481,42244,0.0
1285,7461,1.0
1246,16348,1.0
560,17335,1.0
704,25287,0.0
1327,18734,1.0
13,24852,1.0
683,37372,0.0
1163,42670,1.0
528,33513,0.0
495,537,0.0
564,30699,1.0
1162,22380,1.0
900,39621,1.0
438,42434,0.0
1186,24959,1.0
1190,2245,0.0
198,14395,1.0
1387,22736,0.0
1444,30239,0.0
715,9497,1.0
621,11673,0.0
250,34045,0.0
615,43329,0.0
442,5966,0.0
178,11331,0.0
195,10824,0.0
845,25395,0.0
412,17588,1.0
655,7185,1.0
49,21071,0.0
1538,40317,0.0
813,15866,1.0
155,28914,0.0
1047,18572,1.0
1556,21047,0.0
904,13700,0.0
1411,13188,0.0
790,42104,0.0
46,22984,0.0
885,35571,0.0
1600,28664,0.0
867,32465,0.0
1410,24562,0.0
724,30761,0.0
1180,16185,0.0
570,2699,0.0
39,29864,1.0
1600,7371,0.0
242,18748,0.0
221,6560,0.0
1519,5083,0.0
1280,8626,0.0
1095,9945,1.0
559,39311,0.0
86,25715,1.0
1287,6684,0.0
36,29224,0.0
1487,27930,0.0
1049,26960,1.0
1167,20011,0.0
945,920,0.0
1344,17390,0.0
172,4356,1.0
97,11668,1.0
71,30932,0.0
695,8229,0.0
338,26471,0.0
689,32732,0.0
1125,24598,0.0
1166,10874,1.0
836,2393,0.0
960,1935,0.0
709,15319,0.0
839,21842,1.0
1132,2792,0.0
382,28338,0.0
998,14974,0.0
1362,41945,0.0
926,32886,1.0
834,28491,1.0
796,9034,0.0
1223,14143,0.0
1169,23283,0.0
329,24169,0.0
231,14889,1.0
831,42017,0.0
577,14516,1.0
1023,21334,0.0
1124,20227,0.0
1387,11956,1.0
1418,7482,0.0
424,22595,1.0
250,17136,0.0
201,28863,1.0
770,31352,1.0
893,6887,0.0
699,2491,0.0
1497,37981,0.0
501,27247,0.0
908,30556,1.0
1185,38434,1.0
553,445,1.0
199,27596,0.0
1083,38237,0.0
1291,20048,0.0
1295,40727,0.0
401,23508,1.0
1119,34917,1.0
887,13307,0.0
610,15971,0.0
1140,12272,0.0
1187,12787,1.0
12,7270,1.0
240,9480,1.0
726,18558,0.0
855,26259,0.0
317,38941,0.0
437,14303,1.0
256,12252,1.0
1034,35168,0.0
73,38193,0.0
272,8122,1.0
218,15036,0.0
528,34183,0.0
1241,36964,0.0
132,32410,0.0
630,6227,0.0
439,7515,0.0
1499,35168,0.0
18,6340,1.0
39,3015,0.0
1256,15242,1.0
1115,9,0.0
461,2155,0.0
275,29051,1.0
419,10488,0.0
548,8416,1.0
1056,15421,1.0
978,4275,0.0
229,28031,0.0
867,36508,0.0
19,29297,1.0
556,15691,1.0
722,6130,0.0
839,39739,0.0
896,25075,0.0
1283,10033,0.0
917,23454,0.0
1501,3875,0.0
23,42076,1.0
580,29629,0.0
1616,316,1.0
983,38449,0.0
229,30419,0.0
329,18009,0.0
549,30936,0.0
983,4844,0.0
150,27131,0.0
1560,42375,1.0
213,27142,0.0
1625,9555,1.0
633,40690,0.0
420,441,1.0
1059,15683,0.0
1009,28217,0.0
1525,24616,1.0
1129,23790,0.0
1125,24477,0.0
1404,29317,0.0
177,6125,0.0
65,17899,0.0
342,33317,1.0
721,25039,0.0
913,6304,0.0
135,5992,0.0
246,14429,0.0
1460,30459,1.0
116,11944,1.0
351,13181,1.0
520,16835,0.0
655,42791,1.0
523,27561,1.0
99,23053,1.0
1261,912,1.0
1308,43018,0.0
481,20936,0.0
271,38461,0.0
1589,1993,1.0
846,20220,0.0
920,13035,0.0
1202,39728,1.0
594,2131,0.0
1363,14746,0.0
952,11172,0.0
1070,36237,0.0
1468,35618,1.0
593,32094,0.0
300,19803,1.0
1576,40744,1.0
858,18452,1.0
1473,12202,0.0
334,17725,1.0
18,26714,0.0
904,39559,1.0
1368,4458,0.0
1262,14154,0.0
726,26522,1.0
349,11124,0.0
1008,20459,1.0
857,8717,0.0
220,38966,0.0
685,27314,1.0
979,28901,0.0
1185,36545,1.0
1136,14985,0.0
948,35837,0.0
1488,39620,0.0
125,3220,0.0
1176,21212,1.0
1558,30362,1.0
1552,16419,0.0
1304,21965,0.0
177,30231,0.0
599,25656,0.0
264,34090,0.0
116,11198,1.0
1070,23979,0.0
1428,38839,0.0
105,21741,0.0
1602,27066,0.0
1487,7806,1.0
823,29136,0.0
1214,38033,0.0
549,41767,0.0
1498,16454,1.0
1160,17769,1.0
1100,14599,0.0
72,31793,0.0
1612,14277,1.0
1525,30475,0.0
100,3947,0.0
438,14154,0.0
918,40871,1.0
1606,19633,0.0
972,16917,0.0
1298,29474,0.0
706,42642,0.0
510,19200,1.0
563,37184,1.0
298,33827,1.0
211,36989,0.0
1051,24657,1.0
820,5534,1.0
1041,13531,0.0
1228,32199,1.0
1169,18661,0.0
15,24941,0.0
53,11739,0.0
911,37298,0.0
628,3293,1.0
282,13445,0.0
1433,39023,0.0
723,26294,0.0
246,1587,0.0
39,32651,0.0
643,43159,0.0
935,40208,0.0
1148,21480,1.0
1535,12117,0.0
925,29786,1.0
1508,9247,1.0
1136,40827,1.0
317,25376,0.0
446,16484,0.0
103,8343,1.0
927,16769,0.0
1331,5445,0.0
1420,31698,0.0
921,15266,1.0
52,10039,0.0
39,35791,0.0
1425,4408,0.0
563,12007,0.0
1302,30882,0.0
1145,11750,1.0
346,20070,0.0
1400,17126,0.0
458,12791,1.0
1348,1527,0.0
665,235,0.0
1179,21681,0.0
826,29224,0.0
53,12134,0.0
373,10435,0.0
448,32800,1.0
942,17711,1.0
1505,16914,0.0
35,8289,0.0
84,12373,0.0
866,11204,1.0
929,6887,0.0
1617,42613,0.0
1141,9032,0.0
58,37252,1.0
134,31035,0.0
394,22675,1.0
990,35564,0.0
810,4357,0.0
39,13726,0.0
976,29589,0.0
420,27527,0.0
1595,30491,0.0
80,39863,0.0
387,16105,0.0
461,21148,0.0
1431,33722,0.0
155,29387,0.0
1428,41802,0.0
1382,1524,1.0
1256,5011,1.0
566,5281,1.0
1482,18545,1.0
29,7036,0.0
1296,35530,0.0
598,40076,0.0
392,8487,0.0
706,19741,1.0
1169,40250,0.0
297,27164,0.0
841,14548,0.0
863,13445,0.0
1244,13999,0.0
1305,34785,0.0
948,7149,0.0
189,21804,1.0
1186,31102,1.0
371,2902,1.0
925,31509,1.0
659,35152,0.0
924,24436,0.0
1592,12300,1.0
761,10624,0.0
1623,1019,1.0
463,20296,0.0
1335,32876,0.0
295,458,1.0
623,21341,0.0
1168,34509,0.0
38,1965,1.0
1305,21178,0.0
1295,13139,0.0
1213,25011,0.0
217,2200,0.0
754,26796,0.0
685,30725,0.0
1150,39135,0.0
564,13725,0.0
594,8924,0.0
1602,6903,0.0
1248,10876,0.0
122,13105,1.0
1621,28664,0.0
1429,23972,1.0
115,17161,0.0
539,3398,0.0
394,17802,1.0
811,41981,1.0
1119,34045,1.0
432,3015,0.0
161,5015,1.0
1601,11759,0.0
138,30326,1.0
183,29183,0.0
275,15276,1.0
1190,3985,0.0
499,19807,0.0
183,22742,1.0
1276,18816,1.0
396,24537,0.0
1156,10319,0.0
590,22037,0.0
1164,38342,0.0
1562,41206,0.0
296,19592,0.0
16,18880,0.0
654,3404,0.0
652,30939,0.0
1195,1576,0.0
568,34554,0.0
1095,30762,1.0
771,35254,1.0
1000,39449,0.0
839,34509,0.0
161,163,1.0
1605,33319,1.0
1345,7019,0.0
206,25633,0.0
1476,12358,1.0
576,37930,0.0
1139,2779,0.0
45,2891,0.0
1377,20802,0.0
1480,43020,0.0
18,28012,1.0
928,8977,0.0
855,19630,0.0
831,42613,0.0
1081,15289,0.0
661,19477,0.0
81,40058,1.0
842,14720,0.0
1410,12922,0.0
1145,29837,0.0
528,6424,0.0
806,31299,1.0
91,14846,0.0
1585,3005,1.0
1623,8164,0.0
1507,39171,0.0
1352,37360,1.0
1026,31981,1.0
1297,29672,0.0
1459,38752,0.0
40,37316,1.0
683,23196,0.0
1230,38776,1.0
45,19548,0.0
45,37198,1.0
542,42519,0.0
55,41195,0.0
433,24324,1.0
212,29928,0.0
376,21330,0.0
1420,23539,1.0
1226,4845,0.0
609,3114,0.0
1343,17540,0.0
883,17537,0.0
1558,21594,0.0
1577,34574,0.0
415,10934,1.0
51,28118,0.0
5,37664,1.0
914,13081,1.0
953,18229,1.0
37,30698,0.0
411,24861,0.0
1208,5445,0.0
1033,14720,0.0
1607,38782,0.0
183,7019,0.0
300,39135,0.0
576,23448,1.0
1281,35379,0.0
542,39682,0.0
404,39865,0.0
427,16246,0.0
945,30458,1.0
1099,29906,0.0
858,16441,1.0
1255,9157,1.0
1309,27717,0.0
109,38111,0.0
1304,39811,0.0
1466,18969,1.0
845,16572,0.0
73,1990,0.0
1295,24319,0.0
215,2313,0.0
36,32043,0.0
409,40090,0.0
69,3672,0.0
88,23765,0.0
1200,43148,0.0
323,3565,0.0
716,837,0.0
1617,4950,0.0
1368,28233,0.0
1139,14588,0.0
1112,18268,1.0
1287,34593,0.0
1060,38752,0.0
1243,6676,0.0
1104,12928,1.0
678,14974,0.0
775,20761,0.0
387,835,0.0
1055,26355,0.0
136,18545,0.0
1532,16115,1.0
15,2072,1.0
176,22924,1.0
884,43158,1.0
1422,9972,0.0
1093,8263,0.0
1358,14295,0.0
230,3440,0.0
668,9339,0.0
292,4521,0.0
1025,2042,1.0
1286,36343,1.0
873,22314,0.0
1330,7000,1.0
243,12019,0.0
1237,17204,1.0
385,40889,0.0
1601,27848,0.0
1243,15990,0.0
929,32967,0.0
846,15597,0.0
527,19211,0.0
712,16587,0.0
521,16557,1.0
674,32840,1.0
1137,985,1.0
964,36993,0.0
1167,9893,1.0
1297,29391,0.0
1496,17045,0.0
1606,34045,0.0
1304,2728,0.0
386,19209,0.0
196,33336,1.0
1288,567,0.0
1517,247,1.0
912,32066,1.0
253,3615,0.0
1400,29640,0.0
80,39905,1.0
919,38669,0.0
1506,36687,0.0
1379,16085,0.0
214,13216,0.0
315,14981,1.0
1616,28774,0.0
1553,37964,1.0
1059,38053,1.0
454,40766,0.0
1264,2925,1.0
60,33867,1.0
167,36214,0.0
480,32015,1.0
1452,7053,0.0
1408,6244,0.0
956,8833,1.0
45,16123,0.0
564,3947,0.0
896,25181,0.0
274,28213,0.0
311,9063,1.0
187,825,0.0
1390,1792,1.0
1073,38681,0.0
114,29210,1.0
1305,42753,1.0
35,5448,1.0
1297,21967,0.0
1479,42462,0.0
1026,39492,1.0
1256,41863,1.0
1612,36039,0.0
581,1680,0.0
261,22982,0.0
1262,7262,1.0
813,9972,0.0
124,42541,1.0
241,12117,0.0
1200,1258,0.0
1244,39943,1.0
135,37011,0.0
55,12007,0.0
810,4198,1.0
579,7931,0.0
362,23587,0.0
1097,40172,0.0
1120,30681,0.0
297,29629,0.0
528,1072,1.0
1623,17362,0.0
1382,11596,0.0
733,33786,0.0
1243,10560,1.0
164,42909,1.0
460,37183,0.0
1436,12912,0.0
120,31176,0.0
264,24989,0.0
1114,39883,1.0
80,29621,1.0
507,1620,1.0
237,26604,0.0
386,27760,0.0
1244,37913,0.0
774,18343,1.0
539,20220,0.0
1316,15683,0.0
634,10314,1.0
23,11111,1.0
1621,16223,0.0
1226,2383,0.0
322,36377,1.0
20,8485,0.0
1274,23185,0.0
35,29919,0.0
1527,18026,0.0
1047,6218,1.0
1142,29614,1.0
550,40301,0.0
1062,4748,0.0
343,8359,0.0
1099,15768,1.0
674,14028,1.0
936,19959,0.0
151,40178,0.0
237,16791,1.0
1200,28879,1.0
1328,39545,0.0
1066,30295,1.0
553,23732,0.0
1380,7261,0.0
1297,6684,0.0
1176,37775,0.0
1414,25988,0.0
39,10488,0.0
1511,17021,0.0
1029,42943,0.0
136,30358,0.0
1219,21451,0.0
1111,19275,0.0
504,1674,1.0
937,15140,0.0
1320,9902,1.0
1425,25190,0.0
178,29786,0.0
639,11434,0.0
1117,1002,0.0
1297,13029,0.0
666,13062,0.0
1124,38941,0.0
1262,28910,1.0
383,7787,0.0
1145,39592,1.0
1427,3731,1.0
905,34602,1.0
1575,17676,0.0
102,41836,1.0
1357,22351,1.0
1191,5637,0.0
154,42318,1.0
80,5966,0.0
201,5966,0.0
944,39490,0.0
512,17201,0.0
624,10312,0.0
425,32967,0.0
571,10525,1.0
1195,37766,0.0
601,13027,0.0
65,34978,1.0
1565,24196,1.0
1311,20011,0.0
920,6101,0.0
1221,5241,0.0
1408,16047,0.0
586,43004,0.0
389,4375,1.0
566,14257,0.0
1273,8263,0.0
825,785,1.0
893,11053,0.0
1465,13248,0.0
1589,18525,0.0
551,25988,0.0
221,16120,0.0
1240,8962,1.0
1248,29629,1.0
1271,2852,0.0
1185,19485,1.0
998,25474,0.0
1057,34081,0.0
1603,21440,0.0
569,11552,0.0
1243,30714,0.0
616,3616,0.0
184,40857,1.0
217,20096,1.0
1539,24713,1.0
26,4476,0.0
1461,41454,1.0
1458,22791,1.0
88,18681,0.0
578,35072,0.0
664,9155,0.0
1322,21935,0.0
1484,42368,0.0
1124,6240,0.0
948,26715,0.0
415,5494,0.0
1088,36306,0.0
230,4619,1.0
1243,34107,0.0
1511,31628,0.0
172,34455,1.0
983,19206,0.0
433,35379,0.0
798,31601,0.0
1154,11606,0.0
1605,39465,0.0
979,11062,0.0
773,11383,0.0
825,23016,0.0
449,16614,0.0
998,24737,0.0
1123,19889,0.0
606,27066,0.0
1274,10619,1.0
735,10626,1.0
64,32812,0.0
693,18746,0.0
978,9548,0.0
1588,5085,0.0
694,24164,0.0
1033,24066,1.0
817,25829,1.0
419,14421,0.0
616,13097,0.0
976,32603,0.0
1255,23871,1.0
1285,10303,1.0
1431,34858,0.0
1355,23954,0.0
1048,25369,1.0
1379,7271,0.0
906,38076,0.0
185,19983,1.0
1295,32652,0.0
268,14798,1.0
1423,35644,0.0
432,33606,0.0
1135,6463,0.0
421,12457,1.0
471,4721,1.0
1245,22958,0.0
1095,3372,1.0
1572,28658,1.0
424,11645,1.0
652,27873,0.0
902,13685,0.0
1243,30231,0.0
1148,28971,0.0
727,16484,0.0
1218,32939,0.0
419,35228,0.0
616,8401,0.0
893,18518,0.0
267,33732,1.0
64,17459,0.0
1288,33163,0.0
833,28713,0.0
1528,20496,0.0
318,26541,0.0
1455,12928,0.0
430,27382,0.0
1124,26265,1.0
1437,2397,1.0
689,16256,1.0
433,732,0.0
361,33788,1.0
126,25984,0.0
822,35333,1.0
842,28055,1.0
256,28459,0.0
680,27985,1.0
1130,33622,1.0
1340,34033,1.0
1167,40236,0.0
947,13725,0.0
594,19484,1.0
1478,7122,1.0
586,20050,0.0
1558,17219,0.0
1130,17428,0.0
983,12772,0.0
1368,15,0.0
602,27596,0.0
107,40236,0.0
1554,14592,1.0
634,580,0.0
1517,11949,1.0
947,12102,0.0
694,23729,0.0
1121,15644,1.0
752,19385,1.0
1106,38780,1.0
879,5553,1.0
825,34732,0.0
1624,42401,0.0
274,25474,0.0
54,26267,0.0
208,4752,1.0
9,5635,0.0
727,15650,0.0
520,15871,0.0
1180,3311,1.0
804,8663,0.0
177,18660,0.0
1260,32881,1.0
348,25951,1.0
108,10752,0.0
107,4647,1.0
1301,35954,0.0
22,32140,0.0
495,23903,1.0
1338,7657,0.0
616,5410,0.0
274,2949,0.0
154,41213,1.0
183,14058,0.0
498,13444,1.0
1520,38755,0.0
1328,13902,0.0
400,10546,0.0
1454,35377,0.0
1449,26687,0.0
411,29661,0.0
888,24708,0.0
1160,9428,0.0
80,11087,0.0
20,17282,1.0
594,13628,0.0
1431,40250,0.0
960,39156,1.0
1070,1036,0.0
911,40598,0.0
1264,9729,0.0
223,16375,0.0
689,17540,0.0
983,4815,0.0
766,24103,1.0
1178,42783,0.0
873,26742,0.0
774,21456,0.0
1032,11769,1.0
446,36867,0.0
756,10367,0.0
609,13934,0.0
146,41068,1.0
998,30358,0.0
321,7311,1.0
1222,34313,0.0
397,3878,0.0
580,17657,1.0
1367,14115,0.0
1614,1273,1.0
1600,14056,0.0
55,24261,0.0
835,3381,0.0
493,5824,1.0
1376,13202,0.0
376,40897,1.0
556,3447,1.0
1532,34700,0.0
645,13929,1.0
960,43072,0.0
1556,28459,0.0
744,21435,0.0
152,37487,0.0
137,35937,1.0
215,26657,0.0
217,7483,0.0
556,41552,0.0
1520,7961,0.0
705,37735,0.0
1457,2111,1.0
931,32921,1.0
1260,1899,1.0
853,36003,1.0
195,1226,0.0
1353,17446,0.0
31,20386,0.0
1219,39518,0.0
606,11182,1.0
1070,31272,0.0
656,34811,0.0
1241,23908,0.0
449,42269,0.0
1026,11467,1.0
1,12242,1.0
1122,16814,1.0
1480,20324,0.0
1601,13188,0.0
1466,4296,1.0
1102,25643,0.0
549,28518,0.0
350,36961,0.0
1227,12440,0.0
364,40568,0.0
1431,16401,1.0
111,30803,1.0
906,18846,0.0
343,5664,0.0
585,8370,0.0
1241,36307,0.0
1339,33722,0.0
1352,16630,0.0
678,9447,0.0
223,19633,0.0
1447,8773,0.0
82,35525,0.0
815,41149,0.0
564,40250,0.0
1229,14244,0.0
369,7301,1.0
1028,142,1.0
275,23857,1.0
196,7593,1.0
832,32189,0.0
905,20414,0.0
960,16207,1.0
590,1637,0.0
216,607,0.0
824,32164,0.0
268,3533,1.0
442,40771,1.0
428,26890,1.0
970,25773,0.0
659,8539,0.0
1385,29877,1.0
646,14240,0.0
223,16746,0.0
1119,17219,0.0
846,7782,0.0
1479,10850,1.0
940,10488,0.0
800,12113,1.0
1171,2408,1.0
1517,33121,1.0
1345,4464,1.0
1377,5594,0.0
1404,41825,0.0
258,4114,1.0
410,4899,1.0
925,21933,1.0
223,26986,1.0
1465,11839,0.0
609,3648,0.0
322,38455,1.0
980,38175,0.0
22,28664,0.0
1243,15798,0.0
1216,35600,1.0
1024,6496,0.0
381,22094,0.0
475,24572,0.0
1248,361,0.0
1550,19121,0.0
589,32858,0.0
666,35954,0.0
283,26861,1.0
1143,18218,0.0
282,25363,1.0
359,2269,1.0
1428,39663,1.0
115,34144,0.0
610,33167,0.0
239,19995,1.0
39,33047,0.0
476,28873,0.0
1079,25948,1.0
965,32657,1.0
67,24228,0.0
789,13551,1.0
1211,13504,0.0
845,39398,0.0
481,10488,1.0
1501,4816,0.0
547,968,0.0
1609,34357,0.0
1399,8736,0.0
694,39097,0.0
741,13436,1.0
598,28371,0.0
798,25655,0.0
173,352,0.0
530,13708,0.0
304,27738,1.0
743,9773,1.0
1342,15683,0.0
1106,35379,0.0
1443,2625,1.0
1241,15757,1.0
846,23047,0.0
427,23729,0.0
925,11290,1.0
409,13859,0.0
1108,22562,1.0
61,25353,1.0
1185,5406,0.0
134,24325,0.0
19,42074,0.0
1243,2221,0.0
387,41910,1.0
578,14570,1.0
1428,12655,0.0
462,2864,0.0
151,27066,0.0
800,42466,0.0
515,15116,0.0
438,27294,0.0
1075,14935,0.0
28,35642,1.0
972,41767,1.0
241,8705,0.0
854,10210,1.0
1495,43018,1.0
495,10637,0.0
258,20866,0.0
1517,39016,1.0
1200,39573,1.0
1443,17981,0.0
92,7585,1.0
409,13843,0.0
453,8792,1.0
217,37304,0.0
803,18200,1.0
33,19356,0.0
1190,13191,1.0
998,38006,0.0
1162,35741,1.0
1059,7477,0.0
73,41413,0.0
845,6726,1.0
1523,18036,1.0
1107,23234,0.0
1084,25409,1.0
339,20054,0.0
1185,43213,0.0
376,32230,0.0
869,33053,0.0
523,43136,0.0
1487,12812,1.0
158,10477,1.0
336,8850,0.0
1441,31905,0.0
619,38237,0.0
1571,22816,0.0
201,2460,1.0
1509,7913,0.0
274,14201,0.0
1394,2880,0.0
836,32610,0.0
14,34146,1.0
952,21218,0.0
1331,19164,0.0
1199,6178,1.0
623,34388,0.0
813,5531,0.0
334,2200,1.0
163,37376,0.0
766,4827,0.0
1462,37214,0.0
332,32410,0.0
1433,23127,0.0
932,41534,0.0
1290,38369,1.0
1194,5070,1.0
438,38339,0.0
1471,28561,0.0
143,42419,0.0
1595,34424,1.0
1556,3972,0.0
1464,38005,0.0
670,25742,1.0
568,35935,0.0
1162,1966,0.0
882,8927,1.0
638,29733,1.0
1403,29387,0.0
172,8058,0.0
500,37915,0.0
246,11672,0.0
180,15692,0.0
1361,32956,0.0
173,28991,1.0
369,30229,0.0
392,29033,1.0
700,1700,1.0
1508,33411,1.0
717,6786,0.0
1097,17428,0.0
514,7430,1.0
1581,26095,0.0
281,4192,1.0
389,34637,0.0
723,26279,0.0
428,25407,0.0
1480,5432,0.0
1071,828,1.0
798,31505,0.0
966,38163,0.0
656,16366,1.0
1600,13891,1.0
556,20782,1.0
1273,28869,1.0
1507,8924,1.0
1346,8227,1.0
403,31287,1.0
1615,16728,0.0
14,1460,1.0
392,22356,1.0
140,27500,1.0
584,6995,1.0
1590,10863,0.0
823,14349,0.0
448,19433,1.0
1447,35397,1.0
1039,8200,0.0
1446,7627,1.0
874,5878,0.0
1323,16700,0.0
1147,12571,1.0
1208,3947,0.0
754,36184,0.0
1136,35482,1.0
755,4717,1.0
451,13767,0.0
1303,17459,1.0
942,42434,0.0
648,110,0.0
1600,4504,0.0
1138,7863,1.0
526,9946,0.0
1592,36585,1.0
548,776,0.0
626,43210,0.0
14,15124,0.0
136,8876,0.0
1495,26480,0.0
1622,41561,0.0
665,35717,1.0
396,23196,0.0
1387,31272,0.0
1500,20668,0.0
1175,3475,0.0
79,32758,0.0
1100,19846,0.0
566,12888,0.0
1531,40618,1.0
858,11739,0.0
1523,5314,1.0
964,36853,0.0
1106,23283,0.0
499,39715,0.0
823,2750,0.0
410,10749,1.0
1368,123,0.0
633,21461,0.0
1428,23142,0.0
1059,34930,0.0
633,26164,0.0
1498,2312,0.0
1154,5865,0.0
666,17138,0.0
506,34300,1.0
504,7597,0.0
554,1031,1.0
1086,22307,1.0
1595,40908,1.0
665,30794,0.0
723,38863,0.0
1438,32906,0.0
101,16896,0.0
315,29593,0.0
14,40745,0.0
334,33658,0.0
322,3994,1.0
206,32889,1.0
942,30358,0.0
994,21320,1.0
602,12956,0.0
1245,35649,1.0
140,15149,1.0
654,39181,1.0
1431,27515,0.0
864,1632,1.0
462,15985,0.0
297,33047,0.0
632,26116,1.0
1,352,0.0
56,32011,0.0
458,26187,1.0
998,4543,0.0
1352,19846,0.0
1052,30162,0.0
1252,7904,0.0
147,23287,1.0
1525,31393,0.0
1060,25040,1.0
1546,6516,1.0
53,41147,0.0
526,39308,0.0
1106,19625,0.0
1389,11147,1.0
432,6612,0.0
387,4504,0.0
64,35254,0.0
1107,33512,1.0
135,9980,1.0
736,16736,0.0
1438,2990,1.0
1416,6022,0.0
250,7904,0.0
375,29578,1.0
845,14056,1.0
1006,9110,0.0
288,29483,0.0
1567,40865,1.0
997,13244,0.0
1343,29945,1.0
255,8224,0.0
772,14125,1.0
897,25431,0.0
1370,23349,0.0
381,17136,1.0
220,8320,0.0
860,9462,0.0
305,9946,0.0
528,32647,0.0
1556,42026,0.0
1301,32142,1.0
277,29989,0.0
195,22649,0.0
701,19490,1.0
1431,6399,0.0
85,17118,0.0
1495,22572,1.0
1445,6754,1.0
505,6638,1.0
741,41421,1.0
1039,32175,0.0
736,19047,0.0
277,31905,0.0
623,8353,0.0
211,32575,1.0
1129,22534,0.0
1020,12632,1.0
442,42859,1.0
