paragraph_id,question_id,prediction
838,5160,0.9987101554870605
1280,17419,0.9982435703277588
1601,4827,0.04747369885444641
1285,27227,0.996613085269928
1308,16914,9.714421321405098e-05
1235,16188,0.04102618247270584
77,18900,0.9966374635696411
766,39248,0.004638714250177145
1529,24564,0.8797224760055542
1374,32230,6.820398266427219e-05
1541,7061,0.9903182983398438
775,26206,0.8054601550102234
1443,1919,0.9760560393333435
823,30689,0.007760936394333839
1341,16746,4.267871190677397e-05
1506,28067,0.9771866798400879
797,35553,0.005516329780220985
561,26812,0.21097183227539062
371,10479,0.9862858653068542
370,29385,0.7713662385940552
1446,7778,0.010237835347652435
1033,35044,0.11211251467466354
760,13583,0.9924010038375854
700,36085,0.7828680872917175
633,27113,0.0010129613801836967
831,26330,0.026754656806588173
796,26715,0.9995430707931519
20,13514,0.44515594840049744
1264,20127,0.010305264964699745
822,8828,0.9245770573616028
826,40767,0.9844653010368347
781,12007,0.003155675483867526
1549,9467,0.9939075112342834
1295,27197,0.0029988333117216825
421,21363,0.9989243149757385
1414,17985,0.9997619986534119
1042,36504,0.9827227592468262
1601,27214,0.00022082478972151875
355,38341,0.08365413546562195
1234,21780,0.9984716773033142
1237,28193,0.9998196959495544
360,17019,0.983086347579956
615,38035,0.7015845775604248
948,12134,9.524437336949632e-05
177,14349,0.00029269675724208355
363,9928,0.06119336560368538
798,19140,0.0017195899272337556
839,11672,9.705884440336376e-05
1206,26939,0.9541336894035339
1226,4464,0.11084847152233124
77,10443,0.7156606912612915
1241,20596,0.9084385633468628
1233,25652,0.0006788901519030333
929,11320,0.0015865828609094024
906,21789,0.38711562752723694
888,40393,0.0009484721813350916
810,29219,0.982379674911499
1519,2822,0.9453378915786743
282,10478,0.9529324173927307
1432,2805,0.001561512821353972
1571,24578,0.00029014950268901885
301,20260,0.0015630569541826844
787,12662,0.0001964555704034865
356,39637,0.9723454713821411
1262,9858,0.0003576181479729712
1016,32767,0.3901812732219696
1166,7024,0.9951454997062683
1411,28094,0.9657526016235352
504,39156,0.10737123340368271
197,27412,0.00011269749666098505
1210,12007,0.9997512698173523
582,17737,0.00045524732558988035
1600,36391,0.16763296723365784
20,26294,0.002034153789281845
377,9445,0.813654363155365
999,8235,0.03621950000524521
212,40325,0.7257425785064697
427,25688,0.7482514381408691
412,28012,0.31722038984298706
1070,2750,0.19658875465393066
1437,18350,0.9964439272880554
825,34050,0.7058297991752625
643,5406,0.9925785660743713
1532,37793,0.0008940034313127398
1583,3353,0.005747610703110695
694,40622,0.001358883106149733
53,12844,0.00019779040303546935
1457,39493,0.999718964099884
1058,6067,5.222920299274847e-05
610,38828,0.13332147896289825
601,20912,0.8032413125038147
384,14039,0.24688191711902618
602,13320,0.00012810465705115348
693,33099,0.39820656180381775
1154,7464,0.08675624430179596
424,6463,0.0006629579584114254
1511,7650,0.9975764155387878
424,12543,0.9867588877677917
507,8500,0.9994482398033142
406,23293,0.9992423057556152
279,36878,0.9867123365402222
455,36403,0.9960364699363708
611,22972,0.8070806860923767
148,3778,0.9686118960380554
1113,29994,0.43552640080451965
1294,40462,0.15130791068077087
404,33344,0.1785476803779602
998,29525,0.11068005859851837
296,17072,0.0791853591799736
1319,16317,0.9226374626159668
1374,38750,0.00011669023660942912
1009,28968,0.553406834602356
405,21322,0.9992873072624207
453,27987,0.0014397974591702223
1521,5912,0.24667848646640778
1547,13704,0.9936797618865967
645,22670,0.8316657543182373
259,34895,0.10210999101400375
835,3726,0.8703166842460632
923,39130,0.9781538248062134
221,3067,0.00016306056932080537
261,8561,0.9823906421661377
20,22870,0.028471816331148148
350,2027,0.1635405421257019
1432,30598,0.706768810749054
551,34996,0.0013585459673777223
1208,21334,0.0002651946560945362
208,5572,0.9760946035385132
1599,41921,0.9999043941497803
280,32142,0.0003880221047438681
471,16046,0.9997608065605164
340,1248,0.9989205598831177
1355,26431,0.9812109470367432
246,859,0.015231654979288578
18,6684,0.0005203329492360353
400,11873,0.998337984085083
1363,34136,0.4492427706718445
371,40084,0.021517490968108177
824,5587,0.4894724488258362
743,1379,0.00048387792776338756
1479,37442,0.0005046210717409849
808,41236,0.8049831390380859
1204,29658,0.9978152513504028
525,9832,0.9770166277885437
448,27405,0.9778282046318054
1608,34145,0.02723192609846592
538,2791,0.979416012763977
183,18237,0.3063076138496399
53,30831,0.0025941459462046623
523,6430,0.0007353288820013404
1528,33740,0.9461195468902588
906,29225,0.0005886957515031099
525,19935,0.0009271080489270389
16,36821,0.13560976088047028
1376,39017,0.9223387241363525
504,835,0.014878885820508003
504,39181,0.0007729469216428697
890,16904,0.40457504987716675
83,37564,0.30458879470825195
1059,16631,0.6942007541656494
940,41478,0.0025373187381774187
124,11160,0.994577169418335
1569,26538,0.9057125449180603
555,10347,0.593519389629364
1379,4693,0.9930419921875
145,10904,0.9973986148834229
390,21826,0.00021773616026621312
976,5658,0.6480663418769836
304,18026,0.9879701733589172
580,22020,0.0005419162916950881
603,22508,0.6906664967536926
185,8606,0.8670473694801331
1168,16951,0.7103692889213562
561,30196,0.9658551812171936
416,39687,0.9933344125747681
1096,20857,0.6092653870582581
1147,28368,0.6346938014030457
0,3907,0.0017373452428728342
1212,33542,0.014344499446451664
1233,31367,0.001562470686621964
565,4445,0.6268273591995239
192,29483,0.015646688640117645
1031,8810,0.9244953989982605
442,25260,0.06718866527080536
1502,27697,0.8410707116127014
377,2383,0.01197164598852396
550,7816,0.9908150434494019
295,20456,0.9909672141075134
1588,22047,0.9911847710609436
176,10568,0.9984385371208191
425,43086,0.9993399977684021
1455,36510,0.95818030834198
787,6887,0.00010292560182278976
345,17291,0.9932563304901123
815,5597,0.9999228715896606
960,352,9.564429637975991e-05
890,39920,0.003701354144141078
274,33090,0.48357123136520386
142,27940,0.9897733330726624
458,31442,0.9964195489883423
291,3852,0.8640307188034058
839,35228,0.00361630879342556
594,40621,0.05920274928212166
1266,1383,0.0007601890829391778
888,17373,0.0025607431307435036
582,31196,0.9987027645111084
639,20362,0.1906101256608963
938,29144,0.26561006903648376
153,14056,0.303256094455719
1069,2711,0.20049840211868286
296,26847,0.35540536046028137
1602,32029,0.00014409146388061345
258,26057,0.08018099516630173
327,6263,0.9920639395713806
1460,11760,0.10734747350215912
72,41473,0.01711195521056652
485,13537,0.9410731792449951
153,36235,0.05781975015997887
560,8080,0.890180766582489
1345,34247,0.9988517761230469
153,9099,0.003849239321425557
1035,34371,0.0026488262228667736
1428,21,0.9992142915725708
53,22031,0.6109564304351807
980,3475,0.0008406646084040403
882,40350,0.8933612108230591
960,25731,0.9001855850219727
785,14844,0.9267416000366211
821,24247,0.9922685027122498
1397,7274,0.9967195391654968
728,41044,0.03677050396800041
1458,1409,0.9967092275619507
1576,11027,0.9947956204414368
823,42943,0.00042147040949203074
465,18946,0.9994414448738098
1374,23689,0.82261061668396
315,10748,0.5071767568588257
1387,1400,0.016523782163858414
1058,26069,0.0061379726976156235
1430,8778,0.9521480202674866
839,38891,0.9991768002510071
1574,37503,0.04269864410161972
813,13644,0.9600534439086914
1353,19154,0.4519970715045929
1106,23646,0.0040159025229513645
780,10785,0.998808741569519
1080,15077,0.999060332775116
1586,1032,0.9059333205223083
649,2804,0.17312034964561462
598,19216,0.2341202199459076
4,355,0.011235006153583527
829,26357,0.9728910326957703
65,19309,0.00016609848535154015
16,34090,0.0011264150962233543
1603,38679,0.9926465749740601
176,6067,0.00039230292895808816
625,34662,0.9973467588424683
1326,5552,0.997952938079834
54,23442,0.9975200295448303
1103,9949,0.9938178658485413
874,13652,0.9993765950202942
1479,13216,0.00013220614346209913
1278,34283,0.1590682417154312
900,26919,0.6262404918670654
898,29332,0.0031028813682496548
373,485,0.36506348848342896
225,38600,0.9946821331977844
616,27527,0.003027311060577631
9,23420,0.6424435973167419
12,5835,0.9992306232452393
882,5664,0.9972972273826599
1331,18307,0.9978049397468567
165,32758,0.00011909965542145073
1480,12495,0.000685633800458163
1118,36540,0.9995718598365784
183,41252,0.032290760427713394
645,6443,0.4940507411956787
209,15463,0.9959281086921692
695,459,0.07772939652204514
940,35588,0.03692752122879028
607,20595,0.998181939125061
790,1517,0.9970420002937317
427,13891,0.054677221924066544
998,16967,0.007415115367621183
564,3279,0.04560483992099762
1169,30787,0.9966064691543579
580,18404,0.0008170646615326405
318,10241,0.9902993440628052
678,26294,0.050012968480587006
808,3355,0.3011738359928131
64,22425,0.0014898690860718489
1323,28664,0.028737841174006462
1175,14475,0.002629003021866083
404,12872,0.001079739537090063
420,2780,0.00454622833058238
1317,282,0.9969584941864014
489,15904,0.9862014651298523
53,37840,0.1850188672542572
297,5966,0.00021947281493339688
1057,26246,0.049514710903167725
619,29345,0.9747598767280579
1543,38773,0.9304467439651489
1447,11719,0.829789400100708
639,22945,0.25374582409858704
662,25633,0.0002925240551121533
795,38420,0.9908711314201355
525,37848,0.1064356118440628
1486,34843,0.28990405797958374
1568,39699,0.9750769138336182
237,2334,0.9977274537086487
796,27659,0.8006320595741272
595,19227,0.9199995398521423
1556,17284,0.08217804878950119
1435,34722,0.9989450573921204
88,17303,0.003421708708629012
286,39083,0.0003487254143692553
706,37721,0.04624924808740616
208,21522,0.9890813827514648
1289,27599,0.00029635298415087163
1032,30528,0.8637272715568542
419,42299,0.12265632301568985
1387,14349,0.0013260076520964503
1385,4023,0.00012350946781225502
87,21631,0.991689145565033
1438,31497,0.7393488883972168
648,39409,0.9894533157348633
1135,23250,0.0007113133906386793
374,27715,0.12414812296628952
1009,11608,0.006764741614460945
7,17035,0.0019174342742189765
1046,11272,0.9920768737792969
1243,13292,0.003690764307975769
1153,32230,6.619774649152532e-05
212,2992,0.968379557132721
678,32465,0.00020007125567644835
387,23979,0.0026835009921342134
996,22565,0.0006783666322007775
297,28189,0.00017687410581856966
206,14663,0.06244269013404846
1027,9598,0.9988681077957153
1021,34953,0.973160982131958
553,18268,0.17654918134212494
1129,10278,0.9988296627998352
1026,13891,0.738135814666748
1152,29387,0.9996337890625
677,14120,0.46881264448165894
846,31254,0.03620695695281029
995,38759,0.9832603335380554
1416,3693,0.997753918170929
20,18502,0.9975767731666565
404,914,0.014031793922185898
580,6402,0.08054444193840027
1192,25814,0.646633505821228
389,29121,0.002042891224846244
867,40948,0.9974780678749084
669,27133,0.007191251032054424
1422,10518,0.0033730342984199524
930,3137,0.3957628309726715
637,16434,0.6048599481582642
1139,31308,0.9962722063064575
387,7936,0.0214960016310215
471,34898,0.5269694924354553
1113,7787,0.0001561613753437996
451,26875,0.0004943736712448299
578,32230,0.00010279141861246899
1387,21132,0.033718209713697433
205,9185,0.590161144733429
427,14663,0.03294749557971954
320,4939,0.98213791847229
506,35566,0.9130027294158936
694,30231,0.000279415980912745
1608,9382,0.0018734452314674854
979,12737,0.00014300546899903566
857,27686,0.9974466562271118
1108,22811,0.9632540941238403
1129,17491,0.0010781335877254605
1615,11581,0.3728466331958771
257,38269,0.8773964047431946
1346,27665,0.9943698048591614
665,12369,0.9983727335929871
870,34320,0.9116926193237305
1110,23687,0.008771754801273346
628,32007,0.9994083642959595
452,35761,0.720673680305481
794,1906,0.999152660369873
501,9531,0.0003272699541412294
1400,10307,7.806456414982677e-05
206,15990,0.015380975790321827
509,34732,0.00023218464048113674
604,19070,0.9925112724304199
388,34514,0.6417458653450012
616,14457,0.01771155185997486
654,31272,0.00033977715065702796
1105,25566,0.9971376657485962
733,24806,0.03610704466700554
541,11782,0.9037102460861206
714,1839,0.18803565204143524
330,9227,0.9962563514709473
635,25644,0.04185783118009567
1196,40726,0.9962314963340759
753,12430,0.7070301175117493
1331,35128,0.4313129782676697
1269,22018,0.001701911212876439
1593,15572,0.9720548391342163
88,1637,0.007362402509897947
685,4058,0.9397509694099426
504,25779,0.9306212663650513
1520,16750,0.9983565211296082
354,10362,0.9130974411964417
727,30108,0.00039500201819464564
659,14179,0.9307770729064941
1038,30270,0.8556798696517944
1545,25858,0.9451714158058167
918,39344,0.9969733953475952
296,21075,0.025171710178256035
148,21685,0.9102575778961182
828,26314,0.9996150732040405
1337,40206,0.005650486331433058
1622,4003,0.9917985200881958
29,12437,0.80381840467453
425,19410,0.9138684868812561
432,10227,2.656258766364772e-05
1100,34726,0.022953135892748833
549,43041,0.9000137448310852
1063,25044,0.3452131152153015
1021,19823,0.34645456075668335
929,10522,0.999672532081604
1202,13901,0.07109137624502182
312,27815,0.9392290711402893
309,15948,0.012216105125844479
1600,20803,0.0006746805738657713
1219,24231,0.0009004947496578097
522,25213,0.9988353848457336
1225,26898,0.005042867735028267
648,43297,0.009283788502216339
719,5243,0.9986727237701416
296,15124,0.00028332258807495236
383,24710,0.004138404969125986
1561,20848,0.8898262977600098
1070,27807,0.006579403765499592
53,4504,0.005699666682630777
1612,18876,0.015341359190642834
989,42231,0.0022804802283644676
1125,23142,0.013620047830045223
195,16038,0.0019984629470854998
616,33542,0.0029313494451344013
344,20180,0.03319653123617172
242,18053,0.0032264813780784607
1406,24456,0.9947267174720764
171,21263,0.705601692199707
573,9725,0.9996140599250793
454,21991,0.9988110065460205
394,42825,0.9986770749092102
771,2457,0.0003728396841324866
1055,42826,0.765583872795105
351,38237,9.727881842991337e-05
1091,28399,0.9996641874313354
1014,41558,0.33423322439193726
481,1936,0.003878246992826462
1506,26781,0.8377352952957153
532,18616,0.38002175092697144
276,19457,0.0475943461060524
942,38339,0.00015745998825877905
1551,41088,0.3965887427330017
1387,22831,0.018498778343200684
1191,8285,0.8706081509590149
1369,14635,0.0009592135320417583
1325,18937,0.7166308760643005
1478,1212,0.9998461008071899
748,40623,0.9996625185012817
694,21380,0.9951751232147217
1155,42493,0.99472576379776
972,8402,0.0008959472179412842
475,22572,0.23895198106765747
197,22564,0.0033588556107133627
1478,11601,0.9998039603233337
300,34579,0.0009611863642930984
520,32477,0.9994049072265625
1305,7546,0.9904217720031738
610,14475,0.0004312973178457469
1252,10964,0.9993171691894531
725,33139,0.15041755139827728
1205,26746,0.9913095235824585
1240,10170,0.9965388774871826
14,21824,0.11761807650327682
50,35164,0.9988462924957275
994,19566,0.8009173274040222
